,test_accuracy,test_loss,train_loss
3784,0.7232421874999999,152.6530139160158,151.54414596557612
3785,0.7258593749999999,152.6477545928955,151.5409856414795
3786,0.7194531250000001,152.67377845764165,151.54999572753906
3787,0.7134765624999999,152.70853614807132,151.55799613952635
3788,0.7350000000000001,152.61229331970202,151.5290062713623
3789,0.7053125,152.74061408996582,151.57372619628904
3790,0.7267968749999997,152.63788986206058,151.54793594360362
3791,0.726640625,152.64676071166994,151.54577285766607
3792,0.7315234374999994,152.63029991149895,151.5361530303955
3793,0.7519140624999998,152.53631103515625,151.5216091918945
3794,0.7121093750000004,152.7276262664794,151.5598439788818
3795,0.7353515624999997,152.60577865600607,151.52212516784667
3796,0.7480078124999999,152.53584266662602,151.52042686462403
3797,0.7064453125000003,152.75048332214342,151.56936218261708
3798,0.7302734374999995,152.6301731872559,151.53765373229973
3799,0.7262499999999995,152.64554298400884,151.5528926849366
3800,0.7368359374999994,152.60189697265633,151.52303573608398
3801,0.718671875,152.61275367736815,151.55184654235842
3802,0.7156640624999997,152.73439079284665,151.55207069396974
3803,0.6987109374999998,152.77652023315434,151.58745628356925
3804,0.7200390625000002,152.67734642028813,151.55798080444333
3805,0.7244140624999998,152.64829711914064,151.54628158569346
3806,0.7225781249999996,152.64591987609876,151.5438716888428
3807,0.7110937500000002,152.69768249511702,151.56458099365236
3808,0.7506250000000001,152.52288047790523,151.50305839538572
3809,0.7196484374999998,152.69161926269538,151.5563883972168
3810,0.6982812500000001,152.78793647766108,151.57869316101076
3811,0.7239062499999998,152.6706868743896,151.55190353393553
3812,0.7269140625000001,152.62691925048827,151.55434501647946
3813,0.7358203125000002,152.55637931823725,151.53729911804194
3814,0.7174999999999996,152.7225019836426,151.54954139709474
3815,0.7273437499999995,152.63611549377438,151.5410945129395
3816,0.7519531249999998,152.51683113098142,151.5074203491211
3817,0.7147265625000001,152.70362083435072,151.56132667541496
3818,0.7075781249999998,152.74898406982425,151.5713369750977
3819,0.6932031249999999,152.85031913757322,151.58301437377935
3820,0.7295703124999998,152.61040245056154,151.5334496307373
3821,0.7002734375000003,152.80330711364752,151.58293884277344
3822,0.7013671875,152.75227272033698,151.57877464294438
3823,0.7136328124999998,152.73072257995602,151.56571327209465
3824,0.7212499999999998,152.7273670959473,151.55290710449216
3825,0.7169140625,152.70121749877927,151.54664955139157
3826,0.7274999999999999,152.63926010131826,151.53934127807622
3827,0.7528906250000003,152.50236091613772,151.51508255004885
3828,0.7373046874999999,152.58423179626473,151.52829849243156
3829,0.7243359375000004,152.65513870239255,151.5394125366211
3830,0.7416015625000001,152.57894142150872,151.51710540771487
3831,0.7357421874999996,152.59532424926763,151.52832939147947
3832,0.7255859375000002,152.6573685455321,151.5458591461182
3833,0.7089843749999996,152.7088977050782,151.56306419372558
3834,0.7331249999999998,152.58430290222162,151.53685142517088
3835,0.7404687499999999,152.5873829650878,151.52465858459468
3836,0.7140625,152.75167938232426,151.56117691040038
3837,0.7152343749999991,152.7060131835938,151.55140007019045
3838,0.720625,152.6732514190674,151.55125549316398
3839,0.6903124999999997,152.86552520751954,151.60308677673336
3840,0.7458984375,152.57800094604497,151.51812927246095
3841,0.7071874999999987,152.73683074951168,151.5662970733642
3842,0.7161328124999999,152.6602166748047,151.5614151000976
3843,0.7238671874999999,152.64102828979495,151.55431861877437
3844,0.7285156249999997,152.6946493530273,151.5451670837403
3845,0.7316406249999997,152.67523750305185,151.54512825012216
3846,0.7254296874999997,152.65147850036615,151.55421775817877
3847,0.6777734374999995,152.84692283630366,151.60587440490718
3848,0.7236718750000003,152.70045783996582,151.5430478668212
3849,0.7138671875000002,152.7617571258545,151.55199531555184
3850,0.733671875,152.63817771911613,151.53412117004396
3851,0.7309765624999994,152.62714591979983,151.5340462493896
3852,0.7239062499999999,152.7111095428466,151.55536354064938
3853,0.7443359375,152.57211105346678,151.53047859191898
3854,0.7261328124999998,152.61223045349118,151.54863853454592
3855,0.7375000000000004,152.5968724822998,151.53209800720217
3856,0.7208203125,152.67837585449223,151.54456634521495
3857,0.7211328124999996,152.69042221069327,151.54729202270497
3858,0.7353515625,152.58657012939454,151.52994667053215
3859,0.7294140625000001,152.61317626953124,151.54025756835938
3860,0.7118359375,152.76330581665036,151.569172744751
3861,0.732109375,152.62012992858888,151.52916503906243
3862,0.7174609374999998,152.68115287780768,151.55557479858402
3863,0.7185937499999996,152.7121817779541,151.55489120483412
3864,0.7286718750000001,152.65592933654784,151.53162704467775
3865,0.7377734374999998,152.60776824951174,151.52361175537106
3866,0.7230078125000003,152.71111358642582,151.5485874938965
3867,0.7145312500000001,152.6912283325195,151.55946228027338
3868,0.7266406250000003,152.6580998992919,151.5390030670166
3869,0.7219140625,152.64972496032706,151.54219978332526
3870,0.727734375,152.6535425567628,151.53624687194824
3871,0.7113671874999998,152.7505933380127,151.5682431793214
3872,0.7209374999999996,152.7041239166259,151.549365234375
3873,0.6977343749999998,152.86787246704105,151.58141242980963
3874,0.7348046874999998,152.61160903930673,151.5290570068359
3875,0.7335156249999996,152.59281707763668,151.5416971588134
3876,0.7442968750000001,152.5332228851319,151.5227542877198
3877,0.7119921875000004,152.70928146362297,151.5622158050536
3878,0.7489843749999998,152.53119216918947,151.51989822387696
3879,0.7188671875000006,152.70116271972654,151.5543778991699
3880,0.7298828124999995,152.61524497985843,151.53970153808595
3881,0.7321875000000001,152.63502174377436,151.5390812683105
3882,0.7283593749999996,152.6200013732909,151.54080055236824
3883,0.7269921875,152.62805442810054,151.54112258911138
3884,0.7264453124999997,152.60472480773916,151.54456703186045
3885,0.7394140624999996,152.60025810241703,151.5078479003907
3886,0.7208593749999999,152.6797257232665,151.53960388183597
3887,0.7228515624999998,152.6744597625732,151.54423225402834
3888,0.7137890624999996,152.71603378295896,151.5564517211913
3889,0.7191796874999995,152.67153511047368,151.55685165405274
3890,0.7136328125000001,152.75069152832035,151.54807022094732
3891,0.6876953125,152.86296997070306,151.5959420013428
3892,0.7123437499999997,152.69926536560058,151.5640839385986
3893,0.7048437500000001,152.71799102783208,151.5768135833741
3894,0.7171093749999997,152.7020542144775,151.56030258178717
3895,0.7299218749999997,152.59841484069838,151.53934936523447
3896,0.7060937500000002,152.80972633361813,151.57075462341314
3897,0.7200390624999999,152.69482978820798,151.55500114440915
3898,0.744375,152.53543991088867,151.51211830139164
3899,0.7191796874999999,152.69354988098146,151.54771484375004
3900,0.7141015624999995,152.72130287170415,151.55984024047856
3901,0.7225781249999998,152.6665292358399,151.54531959533688
3902,0.7213281250000005,152.68498214721677,151.55997146606435
3903,0.6993359375000003,152.7767893981933,151.5749600982665
3904,0.7276953124999999,152.64777992248548,151.53706794738778
3905,0.7266406249999996,152.6605876922607,151.54949645996086
3906,0.7283203124999998,152.62247474670409,151.5340724945068
3907,0.7071874999999996,152.78255073547365,151.57782829284662
3908,0.7140624999999995,152.69456161499025,151.56730613708493
3909,0.7316015624999997,152.64767875671393,151.53019447326662
3910,0.7344921874999998,152.58240074157712,151.5360230255127
3911,0.7271484375,152.63718750000004,151.53730781555166
3912,0.7346874999999998,152.6655858612061,151.53085609436036
3913,0.7387109374999998,152.5922288513184,151.52998298645025
3914,0.7037500000000001,152.77856170654292,151.57411392211927
3915,0.7268359375000001,152.6822230529786,151.54183151245113
3916,0.7196093749999997,152.65091415405269,151.56099975585937
3917,0.7166796874999997,152.6586547851563,151.55990089416503
3918,0.7099609374999998,152.71510345458992,151.55320449829102
3919,0.7212109374999998,152.64996780395506,151.55009040832522
3920,0.7381640624999994,152.55693954467773,151.52771011352533
3921,0.7266406249999998,152.65392410278324,151.5423471069337
3922,0.7355078124999997,152.61283485412596,151.53589752197263
3923,0.7228125000000001,152.6300481414795,151.54494697570794
3924,0.7172265625,152.65064567565923,151.56121406555172
3925,0.7096093750000001,152.73713333129893,151.5627282714843
3926,0.701875,152.75230545043954,151.57341674804692
3927,0.7168749999999998,152.73123497009277,151.55221305847178
3928,0.7258984374999992,152.64161697387686,151.5427675628662
3929,0.6928125000000002,152.8522043609619,151.59605148315435
3930,0.7207812499999999,152.67940040588383,151.55193840026857
3931,0.7258593749999994,152.66994148254392,151.54222091674794
3932,0.7217578125,152.62741714477545,151.54514015197762
3933,0.7214453124999997,152.67583267211924,151.54329216003416
3934,0.7223046875,152.6779250335694,151.54546508789068
3935,0.7112890624999999,152.69691543579086,151.56630966186512
3936,0.7180078125000001,152.66493659973148,151.55081314086908
3937,0.7396874999999999,152.56629295349134,151.52557106018077
3938,0.7367187499999996,152.55484756469727,151.5326974487305
3939,0.7214843749999995,152.66510482788087,151.55105407714834
3940,0.7282812499999993,152.63671630859366,151.53678283691397
3941,0.7358203124999995,152.6000846099854,151.53252479553217
3942,0.7254687499999993,152.6457598114014,151.53884643554693
3943,0.7432031250000002,152.5860920715332,151.5174440002442
3944,0.731640625,152.6128684234618,151.52720481872564
3945,0.7250390625000002,152.66994415283202,151.54339050292964
3946,0.7064062500000001,152.72583457946777,151.56385559082025
3947,0.7028124999999994,152.78939308166505,151.56521484375006
3948,0.7296875000000002,152.65715797424318,151.53624504089342
3949,0.7119140624999996,152.7101344299316,151.5561071777344
3950,0.7374218749999998,152.59988609313967,151.52560600280776
3951,0.7330078125000002,152.62325538635258,151.52911346435545
3952,0.7444921874999999,152.5660065460205,151.51487960815427
3953,0.7216406249999998,152.7071415710449,151.5519701385498
3954,0.7237890624999996,152.6044598388672,151.5464138793946
3955,0.7261718749999998,152.6486528015136,151.54125076293943
3956,0.7320703125,152.62358390808117,151.53273246765136
3957,0.7024609374999998,152.75162994384758,151.58596931457524
3958,0.7156640625000003,152.70118286132814,151.56402595520026
3959,0.7286328125,152.68458007812504,151.54235313415535
3960,0.7438281250000001,152.5706916809081,151.52343612670904
3961,0.7187890625,152.68313705444334,151.54751983642566
3962,0.7233203125000001,152.6531259918213,151.53504493713388
3963,0.6861328125,152.8303170776368,151.59711898803718
3964,0.727578125,152.6460193634033,151.54605621337896
3965,0.734765625,152.60970062255876,151.5295993804932
3966,0.7357421874999998,152.61550697326655,151.5363944244385
3967,0.7126953124999998,152.7480255889892,151.55886344909672
3968,0.6853124999999998,152.8705389404297,151.60361907958978
3969,0.7343359374999999,152.63360336303703,151.5305034637452
3970,0.7066406249999996,152.72174263000485,151.56939857482905
3971,0.7296484375000003,152.58535079956056,151.54207283020023
3972,0.7074609374999995,152.71169540405282,151.57496749877924
3973,0.7187890625,152.67836761474607,151.55717872619633
3974,0.7155859375000001,152.68609413146984,151.5522790527344
3975,0.7182812499999999,152.70894638061523,151.5501188659667
3976,0.7444921875,152.57471488952643,151.5209122467041
3977,0.7348046875,152.57298973083496,151.52806083679192
3978,0.7039062499999998,152.7595794677734,151.57297561645507
3979,0.7500000000000002,152.5273030090332,151.50949180603024
3980,0.7316015624999996,152.6463983154297,151.53882568359376
3981,0.7399609375000002,152.60139686584475,151.52988258361808
3982,0.7313671874999995,152.65952209472658,151.53335968017586
3983,0.7222265625000003,152.659140625,151.54739990234364
3984,0.7159765624999996,152.71117851257316,151.5546743011475
3985,0.6843749999999994,152.83686973571784,151.59695831298825
3986,0.7139453124999998,152.70990661621104,151.55150550842285
3987,0.7428125000000002,152.55482177734373,151.5176382446288
3988,0.7212500000000001,152.69745025634765,151.55194763183593
3989,0.7165624999999998,152.69483184814442,151.56357856750498
3990,0.7084765624999998,152.7220226287842,151.56289131164553
3991,0.7304296874999995,152.63108970642088,151.53316452026368
3992,0.7320703125,152.61861709594731,151.53025871276856
3993,0.7205078124999996,152.70719680786146,151.5591361236572
3994,0.6992578125000002,152.7943654632568,151.59584594726567
3995,0.7403124999999998,152.56449699401858,151.51925056457515
3996,0.7446484375,152.5511960601807,151.5194282531738
3997,0.7287109375,152.61250068664557,151.54049346923824
3998,0.7248046874999999,152.65219116210943,151.53541824340817
3999,0.7183593749999998,152.69895225524903,151.55716949462888
4000,0.7259375000000003,152.66866142272957,151.53380218505856
4001,0.7217578124999996,152.65009017944334,151.54828559875486
4002,0.739765625,152.6259339904785,151.51940895080554
4003,0.7316015624999994,152.62983070373542,151.5345110321045
4004,0.7196093749999997,152.6722262573242,151.55165451049805
4005,0.7376562500000001,152.5669256591796,151.533860321045
4006,0.7296093750000002,152.66623115539545,151.54037933349616
4007,0.7252343749999997,152.66456146240242,151.54438369750977
4008,0.7168749999999999,152.67726760864264,151.55460289001476
4009,0.704921875,152.79048690795892,151.55992355346683
4010,0.6872656250000002,152.78468856811512,151.59344787597666
4011,0.7193359374999994,152.6552869415284,151.55455490112305
4012,0.7061718749999997,152.73812973022459,151.56914001464847
4013,0.7067968749999999,152.75040473937997,151.5636402130126
4014,0.7350781250000005,152.60275161743158,151.52965850830083
4015,0.7179296874999999,152.6759041595459,151.5529356384278
4016,0.7189453124999998,152.6623249053955,151.5573040008545
4017,0.7057812499999999,152.75706832885746,151.57204032897948
4018,0.7220312500000003,152.6688877105713,151.54731224060052
4019,0.7013671874999998,152.81844985961902,151.57098129272447
4020,0.7076562499999995,152.73747154235832,151.5739877319335
4021,0.7429296874999995,152.57041542053233,151.52923217773437
4022,0.7362890624999998,152.57445755004878,151.53372123718265
4023,0.7323437500000002,152.60670639038082,151.5332075500488
4024,0.7005468749999997,152.72762275695794,151.58572319030773
4025,0.7149218750000002,152.68697975158693,151.55496780395507
4026,0.7157031250000001,152.68808143615715,151.56618980407717
4027,0.7365234375000002,152.6179899597168,151.52833396911626
4028,0.728203125,152.6104560089112,151.54487197875977
4029,0.7346874999999999,152.59438858032217,151.53630393981933
4030,0.7240234375,152.664588470459,151.5459665679931
4031,0.7056640625000001,152.68512763977057,151.571803894043
4032,0.7333593749999995,152.61272514343256,151.5332568359375
4033,0.7102734375000002,152.70274826049803,151.56402397155765
4034,0.7257812499999995,152.62195762634275,151.5487105560302
4035,0.7446874999999994,152.55193618774413,151.52128501892085
4036,0.732578125,152.6475852966308,151.53997993469247
4037,0.7215624999999997,152.6221620178223,151.54291313171385
4038,0.7246874999999995,152.59442779541013,151.54184020996098
4039,0.743203125,152.5466841888428,151.52408653259275
4040,0.7203125000000002,152.70556716918938,151.5443417358399
4041,0.7060937499999997,152.75564323425303,151.58208198547365
4042,0.7258984374999994,152.60967864990238,151.5415334320069
4043,0.7347656249999996,152.62718246459957,151.53442901611328
4044,0.7388671874999999,152.5642539978028,151.52783386230467
4045,0.7467187499999999,152.61062110900883,151.51591499328612
4046,0.7292578124999992,152.65117271423344,151.53684555053715
4047,0.7453124999999997,152.55506401062007,151.52346359252934
4048,0.7371484374999997,152.56833702087405,151.5287531280518
4049,0.7370703124999997,152.60184906005853,151.52091896057135
4050,0.7143749999999996,152.7068724060057,151.5569026184081
4051,0.724921875,152.67100814819344,151.54159233093256
4052,0.7258593750000001,152.6363488769531,151.55295112609863
4053,0.71296875,152.70454177856445,151.55727493286133
4054,0.7238281249999998,152.6145790100098,151.54869583129883
4055,0.735,152.64509498596186,151.53067344665544
4056,0.6976953125000005,152.75734100341793,151.57986946105973
4057,0.7315624999999999,152.63569953918454,151.53446456909168
4058,0.7388281250000001,152.57337226867665,151.52951370239253
4059,0.7308984374999998,152.63196044921878,151.5314557647705
4060,0.7341796874999994,152.61307922363278,151.53098388671876
4061,0.732734375,152.6110817718505,151.53845596313485
4062,0.7097265624999995,152.71292671203616,151.56878524780282
4063,0.7101171875,152.72333381652834,151.56488265991214
4064,0.7344531249999995,152.62864723205567,151.53195693969727
4065,0.7038281249999999,152.74037048339844,151.5694230651855
4066,0.7151562499999997,152.68387557983397,151.56065727233886
4067,0.7118359374999993,152.69642547607424,151.55706230163574
4068,0.7178515624999996,152.70608589172363,151.5637643432618
4069,0.7171874999999999,152.68886306762693,151.55758087158196
4070,0.7105468749999999,152.73182899475103,151.5613312530518
4071,0.7053124999999995,152.7723889160157,151.57046730041495
4072,0.7216796874999997,152.6519335174561,151.5430677032471
4073,0.7293749999999998,152.62834274291995,151.5425790405274
4074,0.7290624999999996,152.64035949707036,151.52462005615232
4075,0.7376953124999993,152.59629516601566,151.52393089294435
4076,0.7246484374999993,152.67054908752442,151.56228729248042
4077,0.7236328124999999,152.7020547485351,151.54819694519034
4078,0.7123437499999995,152.6876307678222,151.5598761749267
4079,0.7151562499999998,152.64556350708003,151.55411842346192
4080,0.7110546874999997,152.73798858642584,151.55145774841307
4081,0.7474218750000001,152.52703491210937,151.51937629699714
4082,0.7353125,152.62830642700197,151.53080955505376
4083,0.7276562499999994,152.66574005126947,151.5392987823487
4084,0.7199609375000003,152.6591132354736,151.55258026123053
4085,0.7325390624999996,152.64465530395503,151.53732139587402
4086,0.6955078124999997,152.81315917968743,151.59293235778804
4087,0.7236718749999995,152.66090133667,151.5470160675048
4088,0.6903515625,152.74689010620114,151.6014721679688
4089,0.7329687499999997,152.58584350585937,151.53543312072753
4090,0.7353124999999997,152.59601493835441,151.53312141418462
4091,0.7367187500000004,152.63647895812986,151.53101463317878
4092,0.7278124999999998,152.65249511718747,151.5457118988036
4093,0.7165234375000002,152.6942127227784,151.55918800354013
4094,0.7249999999999994,152.6297837829589,151.5458697509766
4095,0.7131249999999998,152.7446425628662,151.56057472229006
4096,0.7213281249999999,152.69834083557137,151.5424573516845
4097,0.7180078124999995,152.68177307128923,151.55482589721677
4098,0.7076562499999997,152.7504888916016,151.5717858886718
4099,0.7175781250000001,152.699596862793,151.54748252868652
4100,0.7170312500000001,152.63205627441414,151.56232322692864
4101,0.7268749999999999,152.61573585510257,151.5357320404053
4102,0.7126171875000001,152.73171012878416,151.56024169921878
4103,0.7190234374999999,152.68820793151855,151.555489578247
4104,0.7436718749999994,152.56166488647463,151.5214143371583
4105,0.7192968749999998,152.65630676269518,151.55750923156748
4106,0.7413671875000001,152.57957183837888,151.52164794921862
4107,0.7235937499999999,152.68328559875488,151.5519415283202
4108,0.7232421875,152.6727014160157,151.55091430664066
4109,0.7276171874999998,152.67274147033686,151.54183052062987
4110,0.7275390624999999,152.68678977966303,151.53157180786135
4111,0.7025781249999999,152.79760597229006,151.59111915588377
4112,0.7225781249999997,152.60246643066407,151.55361465454098
4113,0.72171875,152.6505459594727,151.5452790832519
4114,0.7291406249999999,152.60912559509282,151.53108634948737
4115,0.7247265625,152.6835816955566,151.54538566589358
4116,0.7405859375,152.570848236084,151.52426116943357
4117,0.7063281250000005,152.687826309204,151.57535537719733
4118,0.7162109375,152.6850430297851,151.55246154785158
4119,0.7060937499999997,152.72657577514644,151.5733965301513
4120,0.7243359374999999,152.62477218627922,151.54810829162605
4121,0.7413671875000003,152.57060462951674,151.5296572113037
4122,0.717109375,152.69191513061529,151.55403564453124
4123,0.7095703124999997,152.730509262085,151.56628112792964
4124,0.7257812499999998,152.63358406066894,151.54753028869638
4125,0.7253515625,152.65313339233398,151.5445847320556
4126,0.7082421875,152.71705116271977,151.56873855590817
4127,0.7355859374999996,152.6205445861815,151.52918998718266
4128,0.7028906249999999,152.7411216735839,151.57616447448729
4129,0.697265625,152.7920246887207,151.57689880371095
4130,0.7064062499999992,152.76828804016117,151.57386543273927
4131,0.7202343750000001,152.68625495910646,151.53517845153812
4132,0.7446093749999999,152.55726104736326,151.52301193237298
4133,0.7108203124999999,152.70484565734853,151.56288848876946
4134,0.7366796875,152.63625259399413,151.5327749633789
4135,0.7428125,152.5942348480224,151.53452331542977
4136,0.7421484374999999,152.55236320495604,151.52084472656253
4137,0.7138281250000001,152.72743988037112,151.55962608337407
4138,0.7316406249999996,152.64956909179685,151.53096382141115
4139,0.7342578124999997,152.57620605468747,151.52752967834468
4140,0.7264453124999998,152.7063842010499,151.53591941833494
4141,0.7009374999999998,152.71853683471682,151.573642425537
4142,0.7202734374999993,152.68909912109373,151.5582398223877
4143,0.7048437499999999,152.75521011352538,151.56707122802732
4144,0.7132031249999998,152.70031478881833,151.55574012756352
4145,0.7285937499999995,152.63668769836426,151.54295867919927
4146,0.7303125000000004,152.6690468597413,151.54443809509274
4147,0.7332031249999998,152.63736541748054,151.5369683074951
4148,0.7167578124999997,152.67928810119628,151.55825355529785
4149,0.7192578124999995,152.7096850585938,151.5567335510254
4150,0.7205859374999994,152.6591238403321,151.55439857482915
4151,0.7267968749999991,152.65176933288578,151.5307506561279
4152,0.7084765624999997,152.75526054382317,151.55935844421384
4153,0.7293359374999997,152.61288780212402,151.53390113830565
4154,0.7267578124999996,152.60684532165538,151.54159545898446
4155,0.7445703125000002,152.55887138366697,151.51635185241688
4156,0.7450390624999997,152.54118995666508,151.52587196350095
4157,0.7076953125,152.72454772949226,151.5621435546875
4158,0.7304296875000003,152.68081794738765,151.54990028381354
4159,0.7116796874999997,152.7053746795654,151.5638523101807
4160,0.7221874999999999,152.64929634094244,151.54677635192863
4161,0.7093749999999998,152.69444290161135,151.5639190673828
4162,0.7247265624999999,152.63652671813955,151.5500188446045
4163,0.7150781249999993,152.667730026245,151.56039161682128
4164,0.7297265625,152.63962936401356,151.53640953063953
4165,0.7322265625000002,152.63147277832036,151.53229347228998
4166,0.7162890624999998,152.66726234436044,151.56551376342773
4167,0.7273437499999995,152.63046081542973,151.5427306365967
4168,0.7185546874999996,152.7148251342773,151.559679107666
4169,0.7126953124999996,152.70037551879886,151.56902145385754
4170,0.7332812500000001,152.5820297241211,151.53412384033206
4171,0.7238281250000003,152.66626296997072,151.5513617706298
4172,0.7381640624999998,152.5683102416992,151.5235224914551
4173,0.7273828124999997,152.61100181579593,151.54287284851068
4174,0.7273828124999999,152.6409489440918,151.5411305236817
4175,0.72484375,152.69755065917963,151.54627326965328
4176,0.7046093749999994,152.73575119018557,151.56472747802732
4177,0.7114843750000001,152.7016521453857,151.56268501281738
4178,0.731484375,152.61984977722165,151.54148231506346
4179,0.7259375,152.68027076721182,151.54121307373046
4180,0.7203906249999997,152.6973241424561,151.5474139404298
4181,0.7184765625000005,152.6976514434815,151.54137222290038
4182,0.7400390625000001,152.5850044250489,151.52572380065908
4183,0.7341406250000001,152.5938288879394,151.53088989257822
4184,0.7227734375,152.70907882690437,151.555016784668
4185,0.7210156249999992,152.71308441162117,151.55004608154283
4186,0.7246875,152.6339525604248,151.54498100280762
4187,0.7117968749999998,152.7542926025391,151.55543029785153
4188,0.6974609374999995,152.8416476440429,151.58539863586432
4189,0.7391406249999997,152.58475097656247,151.52911849975584
4190,0.7275390624999999,152.61298164367685,151.54119857788086
4191,0.6972265625000001,152.70971939086917,151.5884892272949
4192,0.7115234374999998,152.71028152465823,151.55874404907226
4193,0.7357812499999996,152.6124906921386,151.52717468261721
4194,0.7321484374999997,152.6394860076904,151.53795028686523
4195,0.7276171874999997,152.62063133239752,151.5377678680421
4196,0.7384765624999995,152.59189537048323,151.52527343749995
4197,0.7070312500000001,152.74239105224618,151.5747439575195
4198,0.7327734374999992,152.62102203369145,151.53293342590328
4199,0.7389453124999998,152.5983206176759,151.53043182373037
4200,0.7179687499999995,152.68875114440922,151.55564361572263
4201,0.6979296875000004,152.78855819702153,151.58714164733877
4202,0.7112109374999999,152.71585075378428,151.5597415161133
4203,0.7360156250000004,152.6018806457519,151.53261230468752
4204,0.7288671874999995,152.56919288635274,151.54134819030762
4205,0.7287499999999999,152.60492263793952,151.53399711608884
4206,0.7116015624999996,152.74060791015623,151.56604415893557
4207,0.7448046874999994,152.5444343566895,151.52446006774895
4208,0.7241796874999997,152.65902107238765,151.5430688476562
4209,0.6964453124999996,152.7463819885253,151.58078582763676
4210,0.7287109374999999,152.6381493377686,151.53908195495612
4211,0.7098046874999998,152.69920013427725,151.5665761566162
4212,0.7166796874999999,152.724789276123,151.56085762023932
4213,0.7308203124999997,152.6541284942626,151.54171333312996
4214,0.72796875,152.63023735046397,151.53731788635253
4215,0.7220312500000001,152.65135940551764,151.5537928009033
4216,0.7168750000000002,152.74172508239752,151.5493231201171
4217,0.7392578125,152.6004597473144,151.52067558288573
4218,0.7406249999999999,152.56987686157237,151.52042327880866
4219,0.7449609374999995,152.5646557617187,151.51081855773924
4220,0.7456250000000004,152.5175924682618,151.5156436157227
4221,0.7375781249999996,152.5779098510741,151.52252990722656
4222,0.7398828125,152.58246711730956,151.5224711608887
4223,0.700546875,152.7964031219483,151.57675750732417
4224,0.719375,152.6695645141602,151.56121253967294
4225,0.7423437500000001,152.55603286743167,151.5268739318848
4226,0.7084765624999999,152.76966461181647,151.559622039795
4227,0.7165624999999999,152.71418052673346,151.5540750885009
4228,0.7107421875000004,152.67556640625008,151.56355659484865
4229,0.7344140625000001,152.5694969940186,151.53094123840333
4230,0.71515625,152.70420829772945,151.56084617614752
4231,0.7278906249999997,152.61738838195802,151.54543403625485
4232,0.7245312500000001,152.69006668090825,151.54031639099122
4233,0.7248828124999999,152.6567817687988,151.54630752563483
4234,0.7259374999999999,152.60681808471685,151.538062057495
4235,0.7244531249999998,152.65949195861825,151.54604400634767
4236,0.7149999999999995,152.7105588531495,151.5493083953858
4237,0.7376953124999999,152.5790068817139,151.5308091735841
4238,0.7164843749999998,152.69058250427236,151.5653796386719
4239,0.7140624999999999,152.68304199218747,151.55862060546872
4240,0.7366406249999998,152.604543762207,151.53064376831048
4241,0.7327343749999998,152.6138408660889,151.53391036987307
4242,0.7152343749999996,152.67026893615719,151.55760070800787
4243,0.7152734374999999,152.68610168457033,151.5510134124757
4244,0.7117187499999997,152.69772186279297,151.5685424804687
4245,0.7224609374999998,152.69382934570308,151.54853309631335
4246,0.7377734374999997,152.60145095825197,151.52916244506835
4247,0.7201953124999997,152.6682756042481,151.54174896240238
4248,0.7252343749999997,152.67405250549314,151.54466430664056
4249,0.7364062499999992,152.60001708984382,151.52766723632817
4250,0.7182031249999999,152.6702517700196,151.55789947509768
4251,0.7264453125000003,152.63384941101083,151.54339897155754
4252,0.73765625,152.58287475585945,151.53236511230457
4253,0.7383203124999999,152.60479515075681,151.52535308837886
4254,0.691875,152.77751487731936,151.58160797119135
4255,0.7434765624999996,152.53619560241688,151.5275666046142
4256,0.7273437499999995,152.6116124725342,151.5371096038818
4257,0.722890625,152.66598915100087,151.55068572998044
4258,0.7229296875000003,152.6624279785157,151.54520172119138
4259,0.7289843749999997,152.61060615539557,151.5434830474854
4260,0.7259765625000001,152.6385446929933,151.54290565490717
4261,0.7339062500000001,152.62567077636717,151.53390808105462
4262,0.7298046874999996,152.6381026458741,151.5308017730713
4263,0.7190625,152.69531112670904,151.55851692199707
4264,0.7004687500000002,152.7117435455322,151.57886863708492
4265,0.7276953125000005,152.65731330871589,151.54152420043948
4266,0.7351171874999999,152.6251817321778,151.52258766174313
4267,0.7058984374999999,152.74751014709472,151.56297576904294
4268,0.7087890624999998,152.7306033325196,151.56421707153316
4269,0.7487109374999994,152.52579475402825,151.51904663085932
4270,0.7511328124999991,152.51289848327644,151.50388229370114
4271,0.7197265625000001,152.6812594604493,151.54867744445804
4272,0.7386718749999998,152.61198944091797,151.53100502014155
4273,0.7136328124999995,152.7291651916504,151.55568672180172
4274,0.72390625,152.67743331909185,151.54418411254878
4275,0.7145312499999998,152.7186531829834,151.56769409179685
4276,0.7261718749999997,152.62041282653814,151.54553916931155
4277,0.7246484374999999,152.6679716491699,151.547124710083
4278,0.7326953125000001,152.61674629211436,151.5432596588135
4279,0.72984375,152.58805458068852,151.53171241760256
4280,0.7380078124999995,152.5844979858398,151.52365859985355
4281,0.709609375,152.7317965698242,151.57277786254892
4282,0.7162109374999999,152.74174850463865,151.55741806030272
4283,0.7249999999999998,152.67095901489253,151.55044189453125
4284,0.7382812499999999,152.57547874450677,151.5169813537599
4285,0.7159765625000002,152.68968467712403,151.5557300567626
4286,0.7067187499999996,152.72043342590328,151.576222076416
4287,0.7097265625000004,152.71130943298337,151.56966201782242
4288,0.7242968749999993,152.6443363952636,151.54054618835445
4289,0.723046875,152.6905532073975,151.5347972869873
4290,0.7068749999999998,152.6927841949462,151.56335075378414
